2017.02.07,00:00,1.24632,1.24780,1.24561,1.24780,10990
2017.02.07,04:00,1.24777,1.24859,1.24589,1.24657,16498
2017.02.07,08:00,1.24655,1.24671,1.23455,1.23649,26668
2017.02.07,12:00,1.23649,1.23839,1.23500,1.23663,24427
2017.02.07,16:00,1.23664,1.25009,1.23653,1.24955,32319
2017.02.07,20:00,1.24954,1.25454,1.24939,1.25043,15520
2017.02.08,00:00,1.25065,1.25120,1.24759,1.24958,14770
2017.02.08,04:00,1.24959,1.25118,1.24938,1.24991,13434
2017.02.08,08:00,1.24993,1.25187,1.24735,1.24978,22484
2017.02.08,12:00,1.24974,1.25235,1.24786,1.25094,22578
2017.02.08,16:00,1.25093,1.25485,1.25059,1.25354,28904
2017.02.08,20:00,1.25354,1.25437,1.25134,1.25358,17223
2017.02.09,00:00,1.25326,1.25401,1.25001,1.25057,12273
2017.02.09,04:00,1.25058,1.25199,1.24957,1.25068,13870
2017.02.09,08:00,1.25068,1.25811,1.24998,1.25621,19596
2017.02.09,12:00,1.25620,1.25749,1.25418,1.25662,22082
2017.02.09,16:00,1.25663,1.25763,1.25029,1.25117,29572
2017.02.09,20:00,1.25117,1.25175,1.24902,1.24931,12145
2017.02.10,00:00,1.24886,1.25198,1.24870,1.25141,10970
2017.02.10,04:00,1.25140,1.25192,1.24959,1.24981,11293
2017.02.10,08:00,1.24980,1.25184,1.24640,1.24971,14363
2017.02.10,12:00,1.24971,1.25104,1.24399,1.24605,19766
2017.02.10,16:00,1.24604,1.25072,1.24388,1.24929,20830
2017.02.10,20:00,1.24931,1.24965,1.24658,1.24856,14996
2017.02.13,00:00,1.24856,1.24933,1.24794,1.24885,11593
2017.02.13,04:00,1.24884,1.25009,1.24841,1.24990,14364
2017.02.13,08:00,1.24990,1.25382,1.24932,1.25095,21915
2017.02.13,12:00,1.25098,1.25380,1.25082,1.25122,21276
2017.02.13,16:00,1.25118,1.25132,1.24798,1.25022,27231
2017.02.13,20:00,1.25022,1.25313,1.25003,1.25250,14943
2017.02.14,00:00,1.25211,1.25301,1.25180,1.25192,9382
2017.02.14,04:00,1.25194,1.25468,1.25180,1.25436,14907
2017.02.14,08:00,1.25435,1.25466,1.24568,1.24710,25622
2017.02.14,12:00,1.24709,1.24891,1.24418,1.24623,26060
2017.02.14,16:00,1.24624,1.24845,1.24438,1.24688,38673
2017.02.14,20:00,1.24687,1.24743,1.24596,1.24659,17369
2017.02.15,00:00,1.24646,1.24739,1.24442,1.24551,14396
2017.02.15,04:00,1.24551,1.24703,1.24445,1.24667,16600
2017.02.15,08:00,1.24667,1.24685,1.24182,1.24197,23369
2017.02.15,12:00,1.24187,1.24357,1.23822,1.23932,29147
2017.02.15,16:00,1.23931,1.24800,1.23842,1.24484,39419
2017.02.15,20:00,1.24484,1.24614,1.24393,1.24503,18177
2017.02.16,00:00,1.24570,1.24712,1.24559,1.24632,13588
2017.02.16,04:00,1.24632,1.24719,1.24533,1.24692,13434
2017.02.16,08:00,1.24691,1.25167,1.24569,1.25114,23579
2017.02.16,12:00,1.25113,1.25225,1.24868,1.24874,25828
2017.02.16,16:00,1.24874,1.25065,1.24574,1.24705,32604
2017.02.16,20:00,1.24704,1.25002,1.24674,1.24863,17349
2017.02.17,00:00,1.24863,1.25100,1.24778,1.25035,9717
2017.02.17,04:00,1.25037,1.25075,1.24967,1.24998,7561
2017.02.17,08:00,1.24997,1.25031,1.24018,1.24157,20034
2017.02.17,12:00,1.24158,1.24317,1.23869,1.24308,21581
2017.02.17,16:00,1.24305,1.24495,1.24124,1.24415,24920
2017.02.17,20:00,1.24415,1.24435,1.24072,1.24102,12402
2017.02.20,00:00,1.24031,1.24396,1.24030,1.24145,13478
2017.02.20,04:00,1.24146,1.24222,1.24093,1.24209,11260
2017.02.20,08:00,1.24209,1.24812,1.24197,1.24611,17718
2017.02.20,12:00,1.24612,1.24737,1.24501,1.24693,15373
2017.02.20,16:00,1.24693,1.24764,1.24543,1.24543,13034
2017.02.20,20:00,1.24543,1.24658,1.24472,1.24601,13842
2017.02.21,00:00,1.24582,1.24796,1.24491,1.24558,15195
2017.02.21,04:00,1.24558,1.24577,1.24335,1.24458,14202
2017.02.21,08:00,1.24459,1.24581,1.24165,1.24289,19958
2017.02.21,12:00,1.24287,1.24308,1.23999,1.24156,21527
2017.02.21,16:00,1.24157,1.24758,1.24066,1.24597,23013
2017.02.21,20:00,1.24594,1.24776,1.24548,1.24548,10575
2017.02.22,00:00,1.24692,1.25043,1.24604,1.25000,10907
2017.02.22,04:00,1.24999,1.25066,1.24925,1.25016,10252
2017.02.22,08:00,1.25017,1.25054,1.24371,1.24398,25241
2017.02.22,12:00,1.24398,1.24592,1.24219,1.24476,23309
2017.02.22,16:00,1.24476,1.24789,1.24298,1.24343,28304
2017.02.22,20:00,1.24342,1.24629,1.24097,1.24476,18892
2017.02.23,00:00,1.24475,1.24586,1.24292,1.24331,8966
2017.02.23,04:00,1.24332,1.24531,1.24278,1.24466,12597
2017.02.23,08:00,1.24467,1.24811,1.24264,1.24743,18514
2017.02.23,12:00,1.24740,1.25059,1.24492,1.25020,23961
2017.02.23,16:00,1.25020,1.25593,1.24993,1.25431,24920
2017.02.23,20:00,1.25434,1.25575,1.25372,1.25550,10884
2017.02.24,00:00,1.25548,1.25578,1.25382,1.25415,9358
2017.02.24,04:00,1.25414,1.25559,1.25353,1.25527,10935
2017.02.24,08:00,1.25526,1.25685,1.25229,1.25366,19919
2017.02.24,12:00,1.25366,1.25645,1.25255,1.25480,21896
2017.02.24,16:00,1.25481,1.25490,1.24477,1.24643,26606
2017.02.24,20:00,1.24641,1.24699,1.24467,1.24569,11211
2017.02.27,00:00,1.24726,1.24726,1.23900,1.24222,19607
2017.02.27,04:00,1.24222,1.24340,1.24109,1.24339,13678
2017.02.27,08:00,1.24339,1.24371,1.23816,1.24255,20569
2017.02.27,12:00,1.24256,1.24355,1.24020,1.24221,17274
2017.02.27,16:00,1.24221,1.24776,1.24145,1.24581,23601
2017.02.27,20:00,1.24581,1.24605,1.24310,1.24424,11700
2017.02.28,00:00,1.24424,1.24424,1.24191,1.24327,9453
2017.02.28,04:00,1.24326,1.24429,1.24234,1.24397,10098
2017.02.28,08:00,1.24398,1.24490,1.24106,1.24155,18861
2017.02.28,12:00,1.24168,1.24418,1.24046,1.24191,20230
2017.02.28,16:00,1.24191,1.24700,1.24017,1.24148,25772
